1.2244602e-06,0.10046863,0.8995302
1.6273538e-06,0.08573186,0.91426647
3.0071305e-08,0.83881754,0.1611825
2.8144696e-06,0.56786585,0.43213132
6.5618633e-06,0.56642085,0.43357256
1.11607915e-05,0.6956888,0.3043
1.8935869e-07,0.008212333,0.9917875
8.4351996e-07,0.60952866,0.3904705
8.141733e-06,0.9841043,0.015887644
1.1046874e-06,0.68129456,0.31870437
8.4336236e-08,0.015514851,0.98448503
8.52231e-07,0.07416164,0.9258375
4.9614496e-08,0.92370313,0.07629692
7.081609e-08,0.6497928,0.35020712
9.538238e-06,0.979856,0.02013436
1.6576403e-06,0.83392596,0.1660723
4.785638e-07,0.018682111,0.98131734
7.405861e-08,0.32249928,0.6775006
1.1872281e-06,0.5211174,0.47888145
4.901183e-06,0.0911356,0.90885955
2.0642462e-06,0.1414362,0.8585617
1.424846e-09,0.9955805,0.004419473
1.8085519e-06,0.8958466,0.104151614
5.2572435e-09,0.9995621,0.0004379335
3.998689e-06,0.6622142,0.33778173
3.9290057e-08,0.44833428,0.5516657
6.541326e-07,0.4740635,0.5259358
2.4533122e-06,0.40936068,0.59063685
5.5626483e-06,0.3574409,0.64255357
3.3552271e-06,0.93585044,0.06414618
8.486539e-07,0.38617495,0.6138242
1.6452346e-07,0.9968804,0.0031194875
3.8823565e-08,0.5799585,0.4200414
9.526993e-07,0.36994216,0.6300569
9.994886e-08,0.9979226,0.002077277
2.8221589e-08,0.0084932465,0.99150676
1.1866231e-06,0.19099729,0.8090015
1.8700506e-07,0.07900949,0.9209903
3.396805e-07,0.98728836,0.012711317
2.8937893e-07,0.18448807,0.81551164
1.298604e-06,0.8999759,0.10002283
9.410849e-07,0.2530355,0.74696356
3.2180665e-07,0.91830564,0.08169402
5.8693145e-06,0.48064262,0.5193515
6.5189016e-07,0.1082935,0.8917059
4.9576856e-06,0.8999347,0.10006042
6.1470615e-07,0.08107128,0.9189281
2.9324923e-07,0.09925993,0.9007397
3.827675e-05,0.18092725,0.8190345
4.71122e-08,0.9829479,0.017052133
1.12569886e-07,0.037508007,0.9624919
4.052536e-08,0.99660456,0.003395405
2.435148e-08,0.15427387,0.8457261
3.4719243e-08,0.8576784,0.14232156
1.7234822e-06,0.24396774,0.75603056
1.2687724e-06,0.0707201,0.9292787
1.566288e-05,0.15338692,0.84659743
3.5577593e-06,0.067668594,0.93232787
3.0246129e-06,0.469704,0.530293
9.170373e-10,0.9998976,0.000102428894
4.9582377e-07,0.23285472,0.76714474
6.909974e-07,0.6022431,0.39775613
1.4658149e-06,0.11317898,0.88681954
6.5317e-07,0.7972224,0.20277694
1.4470169e-07,0.9711845,0.028815351
2.8636629e-08,0.009396161,0.99060374
4.6867817e-07,0.13306466,0.86693496
6.658118e-08,0.032246973,0.96775293
2.0999532e-06,0.9252559,0.07474202
4.465886e-06,0.09247759,0.90751797
1.8685192e-06,0.94376606,0.056231998
3.351827e-07,0.04927262,0.95072705
2.4218668e-06,0.04711565,0.9528819
5.7363984e-08,0.99130416,0.008695833
3.8392074e-05,0.31610334,0.6838583
6.006074e-08,0.020566758,0.9794332
8.788114e-07,0.52229196,0.47770727
1.0435414e-07,0.17844918,0.8215507
2.9312896e-06,0.9763697,0.023627426
3.3343034e-07,0.7440927,0.25590694
7.310527e-07,0.43273434,0.5672649
1.9892916e-07,0.7981671,0.2018327
2.4823365e-07,0.008313999,0.9916857
4.4446624e-06,0.4571733,0.5428223
3.281632e-09,0.9947102,0.00528978
4.4730285e-07,0.22227901,0.7777205
3.3117476e-07,0.22989458,0.7701051
2.112411e-07,0.047936287,0.95206356
1.4680363e-06,0.225183,0.7748155
5.0886592e-06,0.20068248,0.7993124
1.4586587e-07,0.90986305,0.09013681
3.4030454e-05,0.7336117,0.2663542
1.5013678e-06,0.40400004,0.59599847
3.356901e-08,0.993101,0.0068989554
1.5241066e-06,0.45127702,0.5487214
5.8773768e-08,0.0048933444,0.9951066
2.2731213e-06,0.5661923,0.43380538
2.0888973e-07,0.07019776,0.92980206
1.1581652e-08,0.9482069,0.05179313
7.8450874e-08,0.6333012,0.36669865
2.0189874e-07,0.69967294,0.30032694
2.961604e-08,0.992547,0.0074530384
7.758764e-07,0.94649154,0.053507686
1.6090726e-05,0.5274769,0.47250697
2.8311726e-07,0.98471546,0.015284273
2.4634966e-07,0.19219549,0.8078043
1.1292606e-05,0.6665636,0.33342516
1.0367197e-05,0.35465187,0.6453377
1.4359181e-06,0.56664884,0.43334973
2.228483e-06,0.58973074,0.41026703
6.297391e-07,0.8577972,0.1422022
3.0450067e-06,0.34735185,0.6526451
1.4591227e-06,0.8628676,0.13713099
7.071816e-07,0.7773934,0.22260588
6.599307e-07,0.9865911,0.013408273
1.2002748e-06,0.71546924,0.28452954
6.8843235e-07,0.049179375,0.95081997
1.6893734e-06,0.056052633,0.94394565
5.2477546e-08,0.9936174,0.0063826456
3.9052587e-08,0.95742124,0.0425788
9.3915367e-07,0.19823574,0.8017633
7.545485e-08,0.010975777,0.98902416
4.3003133e-06,0.7096605,0.2903353
6.49736e-07,0.06414362,0.9358557
6.745826e-06,0.45774275,0.5422505
7.889402e-07,0.22662295,0.7733762
2.1849546e-07,0.05562872,0.94437104
3.8178637e-08,0.051733304,0.9482667
1.680737e-07,0.95905954,0.04094035
1.6307695e-07,0.95649886,0.043500993
2.4906143e-07,0.21907473,0.780925
3.0810465e-08,0.9916038,0.008396223
3.8167162e-08,0.0020112349,0.9979887
3.5216182e-08,0.11015203,0.88984793
4.4907846e-08,0.9886572,0.011342807
1.1428145e-06,0.108602,0.8913969
1.1110741e-06,0.010834788,0.9891641
1.9402601e-07,0.2053946,0.79460526
9.13622e-08,0.060413864,0.93958604
4.0642078e-08,0.95889676,0.041103248
1.2714396e-06,0.15515159,0.84484714
1.9451659e-06,0.29194918,0.7080489
1.30827e-07,0.15994959,0.84005034
2.3713753e-06,0.24821402,0.7517836
1.4007684e-07,0.011501402,0.9884984
5.674488e-07,0.6312355,0.3687639
1.1784462e-06,0.19892769,0.80107105
3.7452448e-06,0.270122,0.72987425
3.366543e-07,0.2851125,0.7148872
1.12061635e-07,0.9875529,0.01244702
1.9059098e-06,0.7342985,0.26569954
5.77352e-07,0.21324149,0.7867579
6.592884e-08,0.5371099,0.46289006
3.9144592e-07,0.066420764,0.9335788
1.3369016e-07,0.10262473,0.8973751
6.8236055e-05,0.22930719,0.77062464
4.205286e-07,0.25933632,0.7406633
5.5325415e-07,0.44072357,0.55927587
6.8266677e-06,0.09121574,0.9087774
2.0148364e-06,0.5502372,0.44976085
3.9818615e-06,0.4582431,0.541753
1.7483273e-07,0.9282877,0.07171206
2.0966857e-08,0.99068403,0.009316
7.80937e-06,0.16947697,0.8305152
2.4915627e-07,0.73557496,0.2644248
5.573979e-07,0.5724456,0.42755392
6.1010696e-06,0.31638283,0.6836111
9.2388586e-07,0.1903243,0.8096748
7.1557693e-06,0.2978704,0.70212245
3.969512e-07,0.44866705,0.55133253
2.3359749e-07,0.0038344,0.9961654
6.9471e-05,0.75800794,0.24192256
1.6411522e-07,0.4905556,0.50944424
2.0120484e-10,0.9999702,2.977956e-05
9.02169e-07,0.8532432,0.1467559
1.4648218e-05,0.670692,0.3292933
5.422027e-07,0.5499965,0.45000294
1.9550392e-07,0.015499707,0.98450005
8.822152e-07,0.49595168,0.50404745
1.2900625e-07,0.8979337,0.10206619
2.4209967e-08,0.83899623,0.16100378
1.4217665e-06,0.2373448,0.76265377
8.7259856e-08,0.8790431,0.12095682
6.97002e-07,0.9833552,0.016644131
1.3082683e-06,0.24864155,0.75135714
6.872633e-08,0.020300686,0.97969925
5.6443355e-06,0.6646231,0.33537126
8.383558e-07,0.80934596,0.19065313
1.9991587e-06,0.17516005,0.824838
4.2493034e-06,0.04455536,0.9554404
9.565032e-08,0.57471645,0.42528352
4.656099e-08,0.9944184,0.0055816085
7.019093e-07,0.15656088,0.8434384
1.0098321e-07,0.17898895,0.82101095
0.00010241069,0.94735736,0.05254024
3.9146953e-06,0.18408668,0.81590945
1.9564155e-09,0.999019,0.0009810157
2.594601e-07,0.9851243,0.0148754995
8.612307e-07,0.58036923,0.41962996
2.1943183e-06,0.86808217,0.13191569
3.038323e-05,0.080821104,0.9191485
1.0320713e-06,0.79826033,0.20173869
1.6094849e-06,0.9856984,0.014299878
1.023405e-06,0.048565343,0.95143366
3.0846164e-07,0.015420217,0.98457944
1.1806148e-09,0.9944853,0.0055146245
7.378888e-07,0.49409622,0.5059031
1.3602531e-06,0.84472215,0.15527648
1.5410013e-06,0.16181964,0.8381789
2.121933e-07,0.609352,0.39064783
3.0071305e-08,0.83881754,0.1611825
2.4969524e-06,0.29583198,0.7041656
5.5976393e-06,0.33437487,0.6656196
2.2789366e-07,0.8929158,0.107084
1.6576543e-06,0.091145664,0.90885264
1.0753795e-06,0.92168784,0.078311116
2.4804802e-05,0.056015477,0.9439598
6.1251555e-08,0.041179575,0.95882034
2.768324e-07,0.074635744,0.925364
2.6040277e-06,0.39334595,0.60665137
1.1156076e-07,0.36712977,0.6328702
4.879322e-07,0.09458305,0.90541655
7.564659e-08,0.024648214,0.9753517
4.4192277e-07,0.21060674,0.78939277
1.6864796e-07,0.10570362,0.8942962
2.3957275e-10,0.99974495,0.00025507063
3.3473473e-06,0.98673856,0.013258145
6.534819e-07,0.99256295,0.0074363775
4.779032e-07,0.10376933,0.8962302
6.968332e-07,0.036146574,0.96385276
6.044758e-07,0.088938564,0.9110608
5.32795e-07,0.01612973,0.98386973
4.5000995e-08,0.9890388,0.0109612
3.938008e-06,0.7813861,0.21861003
1.2244602e-06,0.10046863,0.8995302
1.6273538e-06,0.08573186,0.91426647
8.9339596e-07,0.024597628,0.9754015
2.8144696e-06,0.56786585,0.43213132
6.5618633e-06,0.56642085,0.43357256
1.8935869e-07,0.008212333,0.9917875
3.998689e-06,0.6622142,0.33778173
8.4351996e-07,0.60952866,0.3904705
1.11607915e-05,0.6956888,0.3043
4.9614496e-08,0.92370313,0.07629692
8.141733e-06,0.9841043,0.015887644
8.4336236e-08,0.015514851,0.98448503
1.1046874e-06,0.68129456,0.31870437
8.52231e-07,0.07416164,0.9258375
7.081609e-08,0.6497928,0.35020712
3.3552271e-06,0.93585044,0.06414618
1.6576403e-06,0.83392596,0.1660723
2.8810057e-06,0.6497555,0.35024163
3.2231794e-06,0.3013719,0.69862485
1.0572032e-06,0.15791745,0.8420815
7.655624e-07,0.04201702,0.95798224
4.924638e-07,0.5197122,0.48028725
4.727459e-06,0.82679814,0.17319717
1.4971807e-08,0.99753165,0.0024683718
7.7210325e-07,0.50887847,0.4911208
3.2386208e-06,0.41841567,0.5815811
1.1900817e-07,0.54593253,0.45406735
4.7422996e-06,0.9659841,0.03401111
1.7172206e-07,0.8303158,0.16968393
1.2284024e-06,0.6401651,0.3598337
6.01355e-07,0.06515225,0.9348472
1.2212492e-06,0.26414722,0.7358516
9.258345e-07,0.03905463,0.9609445
1.5718305e-06,0.18612827,0.81387013
1.4684385e-05,0.37072954,0.6292557
6.201503e-08,0.9811569,0.018843008
1.0121134e-06,0.9773426,0.022656333
1.6052218e-06,0.62419754,0.37580082
2.3830584e-07,0.05786897,0.94213074
2.8096703e-05,0.81620747,0.18376446
1.9659977e-07,0.094300255,0.90569955
3.268427e-07,0.95979726,0.040202376
3.4943986e-07,0.103653744,0.89634585
1.3662006e-06,0.29502836,0.7049703
2.0531443e-06,0.14394595,0.8560519
8.441645e-07,0.045370024,0.9546292
1.3849851e-05,0.16487011,0.835116
1.7234822e-06,0.24396774,0.75603056
2.6742068e-06,0.696114,0.3038834
2.0999532e-06,0.9252559,0.07474202
6.909974e-07,0.6022431,0.39775613
2.3621276e-08,0.97597003,0.024029944
3.0246129e-06,0.469704,0.530293
2.54915e-06,0.39638847,0.6036089
1.732095e-07,0.11526666,0.88473314
1.6543934e-05,0.849741,0.15024255
1.09058894e-10,0.9994199,0.00058005686
2.2543281e-07,0.2163945,0.7836053
4.9582377e-07,0.23285472,0.76714474
7.100568e-07,0.24012978,0.75986946
3.5577593e-06,0.067668594,0.93232787
9.170373e-10,0.9998976,0.000102428894
6.5317e-07,0.7972224,0.20277694
2.931384e-08,0.054520812,0.94547915
1.0254587e-06,0.20412996,0.795869
8.2448605e-07,0.27558726,0.72441196
3.4030454e-05,0.7336117,0.2663542
7.231538e-06,0.2959591,0.7040337
1.0120282e-06,0.030658072,0.96934086
7.575966e-07,0.7314245,0.26857468
2.9357366e-07,0.0036727348,0.996327
1.7774225e-07,0.5296399,0.47035995
7.4647113e-07,0.06416802,0.93583125
3.720982e-06,0.8464711,0.15352513
4.6867817e-07,0.13306466,0.86693496
2.4823365e-07,0.008313999,0.9916857
4.078038e-07,0.72744197,0.27255762
3.6662225e-08,0.4090442,0.5909558
2.2137317e-07,0.8172384,0.1827614
8.661067e-07,0.2598093,0.74018985
1.7737786e-07,0.99333066,0.0066691735
4.2671925e-07,0.6657546,0.33424503
1.0020517e-06,0.20189092,0.7981081
8.08546e-07,0.0052077677,0.9947915
4.3598016e-07,0.6447003,0.3552992
6.7424827e-07,0.070616715,0.92938256
5.0886592e-06,0.20068248,0.7993124
1.4680363e-06,0.225183,0.7748155
3.6308575e-06,0.24650507,0.7534913
1.389776e-06,0.9340363,0.06596242
5.7750407e-07,0.2954418,0.7045576
4.609776e-07,0.15988533,0.84011424
3.992575e-07,0.80171955,0.19828013
6.658118e-08,0.032246973,0.96775293
1.0367197e-05,0.35465187,0.6453377
4.465886e-06,0.09247759,0.90751797
3.3343034e-07,0.7440927,0.25590694
1.5241066e-06,0.45127702,0.5487214
2.2028155e-06,0.108064614,0.89193326
2.4218668e-06,0.04711565,0.9528819
3.7116186e-07,0.71703106,0.28296855
2.9312896e-06,0.9763697,0.023627426
6.006074e-08,0.020566758,0.9794332
6.297391e-07,0.8577972,0.1422022
3.858883e-07,0.24382605,0.7561736
3.6389386e-07,0.13887015,0.8611295
3.7876467e-07,0.020982808,0.97901684
5.7363984e-08,0.99130416,0.008695833
2.2758837e-07,0.9913133,0.008686473
3.281632e-09,0.9947102,0.00528978
2.8636629e-08,0.009396161,0.99060374
1.0435414e-07,0.17844918,0.8215507
0.0058747837,0.6409124,0.35321283
1.3494383e-07,0.044124775,0.9558751
2.112411e-07,0.047936287,0.95206356
7.889402e-07,0.22662295,0.7733762
2.961604e-08,0.992547,0.0074530384
0.00010129909,0.641979,0.3579197
1.4586587e-07,0.90986305,0.09013681
7.8450874e-08,0.6333012,0.36669865
1.5013678e-06,0.40400004,0.59599847
3.356901e-08,0.993101,0.0068989554
5.8773768e-08,0.0048933444,0.9951066
9.05035e-08,0.7695462,0.23045371
1.9872377e-06,0.31535676,0.68464124
9.13622e-08,0.060413864,0.93958604
9.3915367e-07,0.19823574,0.8017633
7.310527e-07,0.43273434,0.5672649
1.2714396e-06,0.15515159,0.84484714
2.2731213e-06,0.5661923,0.43380538
7.758764e-07,0.94649154,0.053507686
2.9968521e-06,0.94082683,0.05917008
7.868864e-07,0.00972913,0.99027014
6.8843235e-07,0.049179375,0.95081997
1.4470169e-07,0.9711845,0.028815351
6.785667e-09,0.9888544,0.011145564
1.6090726e-05,0.5274769,0.47250697
2.8311726e-07,0.98471546,0.015284273
3.3117476e-07,0.22989458,0.7701051
6.49736e-07,0.06414362,0.9358557
1.1292606e-05,0.6665636,0.33342516
1.4359181e-06,0.56664884,0.43334973
6.599307e-07,0.9865911,0.013408273
3.8178637e-08,0.051733304,0.9482667
7.071816e-07,0.7773934,0.22260588
1.6893734e-06,0.056052633,0.94394565
1.8491093e-07,0.98745614,0.01254357
1.6307695e-07,0.95649886,0.043500993
4.0642078e-08,0.95889676,0.041103248
1.9109393e-06,0.99499595,0.005002166
3.9052587e-08,0.95742124,0.0425788
4.3003133e-06,0.7096605,0.2903353
3.972958e-07,0.08697139,0.9130283
3.603665e-07,0.9520244,0.047975197
3.0450067e-06,0.34735185,0.6526451
2.1849546e-07,0.05562872,0.94437104
4.5128846e-07,0.69929004,0.30070955
6.745826e-06,0.45774275,0.5422505
4.2224676e-07,0.03308436,0.9669152
3.8167162e-08,0.0020112349,0.9979887
3.0810465e-08,0.9916038,0.008396223
3.5216182e-08,0.11015203,0.88984793
7.545485e-08,0.010975777,0.98902416
1.9451659e-06,0.29194918,0.7080489
1.30827e-07,0.15994959,0.84005034
1.4007684e-07,0.011501412,0.9884984
4.2052906e-07,0.25933623,0.74066335
1.1110731e-06,0.0108347675,0.9891641
3.7452448e-06,0.270122,0.72987425
3.366543e-07,0.2851125,0.7148872
1.1428145e-06,0.108602,0.8913969
1.12061635e-07,0.9875529,0.01244702
4.4907846e-08,0.9886572,0.011342807
6.592884e-08,0.5371099,0.46289006
5.77352e-07,0.21324149,0.7867579
3.9144592e-07,0.066420764,0.9335788
1.3369016e-07,0.10262473,0.8973751
1.9059098e-06,0.7342985,0.26569954
6.8236055e-05,0.22930719,0.77062464
0.0012174262,0.94841605,0.050366584
9.503625e-06,0.35306695,0.6469236
3.9818615e-06,0.4582431,0.541753
2.0148364e-06,0.5502372,0.44976085
1.1784462e-06,0.19892769,0.80107105
5.674491e-07,0.63123584,0.3687636
7.80937e-06,0.16947697,0.8305152
1.7483273e-07,0.9282877,0.07171206
6.8266677e-06,0.09121574,0.9087774
2.4915627e-07,0.73557496,0.2644248
5.573979e-07,0.5724456,0.42755392
7.1557693e-06,0.2978704,0.70212245
6.1010696e-06,0.31638283,0.6836111
3.969512e-07,0.44866705,0.55133253
2.3359749e-07,0.0038344,0.9961654
5.528282e-05,0.92033935,0.07960529
9.2388586e-07,0.1903243,0.8096748
6.9471e-05,0.75800794,0.24192256
2.0120484e-10,0.9999702,2.977956e-05
8.7259856e-08,0.8790431,0.12095682
9.02169e-07,0.8532432,0.1467559
1.9550392e-07,0.015499707,0.98450005
2.677976e-07,0.016764125,0.9832356
5.422027e-07,0.5499965,0.45000294
1.4648218e-05,0.670692,0.3292933
2.0966857e-08,0.99068403,0.009316
2.4209967e-08,0.83899623,0.16100378
1.2900625e-07,0.8979337,0.10206619
1.3082683e-06,0.24864155,0.75135714
8.822152e-07,0.49595168,0.50404745
1.2565641e-05,0.24906127,0.75092614
8.383558e-07,0.80934596,0.19065313
1.9991587e-06,0.17516005,0.824838
4.2493034e-06,0.04455536,0.9554404
4.9769233e-06,0.4822643,0.5177307
9.13042e-10,0.99975044,0.00024954355
1.5541391e-06,0.57311493,0.42688346
7.429102e-08,0.82176673,0.17823313
7.667057e-08,0.83774704,0.16225289
5.3597305e-06,0.6500486,0.3499461
1.1088146e-06,0.033788893,0.96621
3.122717e-07,0.08184926,0.9181504
2.7083756e-08,0.99912673,0.00087330904
2.3998507e-07,0.5506201,0.44937965
2.8561095e-07,0.8888678,0.11113184
6.764745e-07,0.8003481,0.1996512
8.440747e-08,0.06239031,0.9376097
1.8590166e-06,0.140797,0.8592012
1.0572032e-06,0.15791745,0.8420815
0.00021567872,0.13903226,0.86075205
3.2231794e-06,0.3013719,0.69862485
2.3112345e-07,0.9863663,0.013633484
2.460709e-08,0.90015495,0.09984505
2.3446807e-08,0.63986176,0.3601382
3.348649e-10,0.99986005,0.00013990582
4.727459e-06,0.82679814,0.17319717
0.00010073694,0.42880803,0.5710913
1.1605208e-07,0.99745506,0.0025447898
1.8686539e-07,0.31390452,0.68609524
7.793233e-07,0.9892497,0.010749506
1.3784876e-06,0.14172855,0.85827005
7.655624e-07,0.04201702,0.95798224
1.4377582e-09,0.9994386,0.0005614287
4.924638e-07,0.5197122,0.48028725
8.376106e-06,0.589595,0.41039664
6.373505e-08,0.9930092,0.0069906944
1.4971807e-08,0.99753165,0.0024683718
7.7210325e-07,0.50887847,0.4911208
1.2284024e-06,0.6401651,0.3598337
3.2386208e-06,0.41841567,0.5815811
2.9855087e-07,0.1131318,0.88686794
1.1900817e-07,0.54593253,0.45406735
4.7422996e-06,0.9659841,0.03401111
1.6266235e-06,0.25706828,0.7429301
3.7185993e-07,0.120176755,0.8798229
8.4285807e-07,0.9703293,0.029669967
6.9086927e-09,0.75157416,0.24842581
4.482342e-07,0.04711011,0.95288944
9.258345e-07,0.03905463,0.9609445
1.0121134e-06,0.9773426,0.022656333
1.3662006e-06,0.29502836,0.7049703
1.9659977e-07,0.094300255,0.90569955
6.201503e-08,0.9811569,0.018843008
2.874198e-07,0.019518526,0.9804812
2.3830563e-07,0.05786897,0.94213074
3.268427e-07,0.95979726,0.040202376
6.140761e-07,0.055122264,0.94487715
2.8096725e-05,0.8162073,0.18376455
1.6052218e-06,0.62419754,0.37580082
2.6342962e-08,0.009310263,0.99068975
3.5577593e-06,0.067668594,0.93232787
8.441645e-07,0.045370024,0.9546292
1.0254587e-06,0.20412996,0.795869
2.6742068e-06,0.696114,0.3038834
2.54915e-06,0.39638847,0.6036089
1.3523231e-07,0.88278735,0.1172126
1.3849851e-05,0.16487011,0.835116
2.0999532e-06,0.9252559,0.07474202
6.909974e-07,0.6022431,0.39775613
1.7234822e-06,0.24396774,0.75603056
2.3621276e-08,0.97597003,0.024029944
1.6543934e-05,0.849741,0.15024255
8.2448605e-07,0.27558726,0.72441196
7.100568e-07,0.24012978,0.75986946
1.4684385e-05,0.37072954,0.6292557
1.732095e-07,0.11526666,0.88473314
3.0246129e-06,0.469704,0.530293
2.931384e-08,0.054520812,0.94547915
4.9582377e-07,0.23285472,0.76714474
2.2543281e-07,0.2163945,0.7836053
7.575966e-07,0.7314245,0.26857468
1.09058894e-10,0.9994199,0.00058005686
3.4030454e-05,0.7336117,0.2663542
6.5317e-07,0.7972224,0.20277694
2.230673e-07,0.043565735,0.956434
7.2315315e-06,0.29595903,0.70403373
9.17039e-10,0.9998976,0.000102428894
6.7424827e-07,0.070616715,0.92938256
4.2671925e-07,0.6657546,0.33424503
7.4647113e-07,0.06416802,0.93583125
